,value1,value2
6977,0.5413410296040727,0.5305680861109205
6978,0.5647495384117376,0.6539721891922818
6979,0.6171864264799849,0.4
6980,0.8523838191074027,0.6653407346220593
6981,0.1705038229683229,0.7053993823818308
6982,0.4325896419129708,0.6557617615993496
6983,0.3700738051107193,0.4980251070974202
6984,0.5733217205300758,0.6560166406362571
6985,0.04196454234714747,0.6424934289881059
6986,0.18246606338178972,0.5251818502432454
6987,0.3448863846136813,0.5950437147454806
6988,0.7465578066878882,0.4998403289713317
6989,1.0,0.6976603507642192
6990,0.7827164151149442,0.6359273256536727
6991,0.677532945530063,0.674794893158655
6992,0.7575671258763135,0.4274981069798517
6993,0.5490747000444466,0.7776255970238314
6994,0.4595512648747693,0.7258798212741259
6995,0.5366056920659761,0.5657238341256444
6996,0.7120339989019016,0.5907248364958848
6997,0.4712663775531662,0.5549038634372357
6998,0.2592061446614322,0.5413707623662958
6999,0.4751239514850282,0.5883585995456977
7000,0.3913568637636323,0.5593487078286646
7001,0.34907869688784365,0.6306704048466873
7002,0.6218160864231722,0.5468446438196196
7003,0.7250961027575744,0.634808696350433
7004,0.5364654024509727,0.5942175224719255
7005,0.35668974116815855,0.6913537126465923
7006,0.0,0.6139550309322134
7007,0.5271025174618416,0.49014489634360536
7008,0.3131262709868887,0.5889694154206666
7009,0.6065703166927543,0.5502966461140677
7010,0.5682803268438098,0.5933050059268847
7011,0.6123699954067361,0.5928683565983774
7012,0.37727684502370606,0.6229533927970077
7013,0.45365282776352117,0.545772655384642
7014,0.4672721142577223,0.5030064955097524
7015,0.29778196434941895,0.5023641649137837
7016,0.2615280115737386,0.6337284434334702
7017,0.17165749661302954,0.7178641371558142
7018,0.6602685161503887,0.6708820415895651
7019,0.536037343046189,0.6840873818324064
7020,0.5974690857485023,0.6234100586890589
7021,0.0834723702968907,0.6612430402475973
7022,0.3009593548046655,0.6639757004570408
7023,0.9108877871036196,0.6235589571795805
7024,0.22032945948591842,0.6481862127162198
7025,0.532029578089071,0.5036984967514424
7026,0.8332414398443253,0.633590530224565
7027,0.40689608392677457,0.5921988052485553
7028,0.30951471619973814,0.6272219600747291
7029,0.6947750294676347,0.694109304189266
7030,0.5327648975085075,0.6065967084898636
7031,0.22712958375770698,0.6525500657917668
7032,0.16210641859024383,0.6858863468440235
7033,0.0,0.6140179894890484
7034,0.04285561406026711,0.5878173855082768
7035,0.721017050019443,0.6797873480329683
7036,0.7759061002616335,0.5780462841391543
7037,0.3566189449765516,0.5689093612493394
7038,0.7216521589898044,0.6717014347096011
7039,0.4538447610740345,0.6114447115779557
7040,0.3515346081223405,0.6425636897893776
7041,0.17135098455080244,0.6018117020592857
7042,0.31950919280580103,0.6609439682450281
7043,0.27857262644730985,0.5678688970585329
7044,0.5989309748155599,0.5898191178675045
7045,0.40323485016672356,0.6118224568856582
7046,0.7092147658736666,0.5339246313594591
7047,0.6879126430276964,0.6149308728635774
7048,0.4506946516807206,0.6438640278534531
7049,0.0,0.5192468131139587
7050,0.46476101844885825,0.647127598834558
7051,0.24664481503942637,0.6466557838476893
7052,0.37074302953849303,0.5228574052237511
7053,0.08682970642723109,0.4948769296531288
7054,0.9035113442553793,0.6267796838561777
7055,0.335436002274471,0.5961189742595779
7056,0.5367122978354355,0.6032518841524401
7057,0.46321715496189697,0.6884855390447002
7058,0.6898288976502629,0.6100289423907674
7059,0.6694931532352804,0.7895030163387154
7060,0.7937522206190013,0.8
7061,0.09198612732377132,0.6064443026492917
7062,0.2890544007890805,0.5870689396831823
7063,0.6444187642782057,0.6037014527557968
7064,0.6667579581355594,0.5393612783542266
7065,0.49188671261094363,0.5081046054628284
7066,0.5831568005259745,0.7006301411036882
7067,0.43488879107266,0.5991067351962402
7068,0.33413108793623136,0.6418604692062323
7069,0.816654086224972,0.664064725147417
7070,0.45159900910713713,0.603192844122133
7071,0.7284684018664193,0.5999982670173158
7072,0.18227796776184985,0.6528489698438732
7073,0.782887793450034,0.611153382612533
7074,0.24492045251196548,0.5713711669592642
7075,0.6683556102271384,0.653637496406855
7076,0.27729378937258675,0.6291519038857283
7077,0.23787684066118708,0.6570114829666881
7078,0.5083292789512854,0.658562872016691
7079,0.5499836629226187,0.4425400055530284
7080,0.4277885237962358,0.6257791961983618
7081,0.7304468506894255,0.5430230569192117
7082,0.6683634875792153,0.614204163512876
7083,0.574171839845614,0.5680734883430164
7084,0.677276117444098,0.6595581595970392
7085,0.4776778675559306,0.55992602508145
7086,0.682941347601967,0.6545486034809503
7087,0.4915607056238806,0.6045557924542835
7088,0.7456399514286324,0.5063954264229766
7089,0.27232138942933914,0.7026763351324055
7090,0.8200452677377481,0.7225272534984329
7091,0.6225399533461018,0.7435139142702317
7092,0.6777228284004451,0.6587949671892095
7093,0.764816609028247,0.6907816777096416
7094,0.7767032510928411,0.5498790016282223
7095,0.5054238871354788,0.5518474246069286
7096,0.572856712520282,0.5609023953050141
7097,0.37863046016318075,0.6650308369707808
7098,0.32865788366545867,0.6369691093989034
7099,0.0,0.5258561173228067
7100,0.5953047284096462,0.5717958940405395
7101,0.2538898450762376,0.5966878019504384
7102,0.4740319905473039,0.6855391877514305
7103,0.38740224998329326,0.6837239404967683
7104,0.27762096671891223,0.5698870879083484
7105,0.8707694781459154,0.6984364694378353
7106,0.23967110473752679,0.6504824266942247
7107,0.6169946369107194,0.5788953271148977
7108,0.6888133786651087,0.6105942519358675
7109,0.5603800534527976,0.5956193780229865
7110,0.142394353499616,0.5179572427963647
7111,0.685406308209649,0.7710330074372296
7112,0.2928629784847643,0.6080742918175595
7113,0.5956783741668217,0.587945609156051
7114,0.4379578605961364,0.5960864237445251
7115,0.131192938470664,0.5729871911050893
7116,0.7063751113065649,0.4995665389809677
7117,0.7543703940962316,0.6443824036339759
7118,0.48601284745352963,0.5134117886190444
7119,0.35568029276117197,0.5766664311952236
7120,0.7043159193349731,0.6103126318245191
7121,0.6104288796829509,0.5862985753772199
7122,0.30809578290005657,0.5599505854633002
7123,0.7825622981336364,0.7465936107940894
7124,0.36760815992000084,0.6750766402285916
7125,0.5128957712113001,0.5982006678170639
7126,0.32708829571855824,0.6423610231055514
7127,0.2534958650275275,0.6521154782594484
7128,0.16669045092828638,0.5416640639919074
7129,0.6694104009326098,0.5886865279744105
7130,0.5929633337555219,0.5369505245858263
7131,0.4938409930200519,0.6044359189790424
7132,0.7250839164405894,0.6497887305770786
7133,0.1955002665451624,0.5700227532445268
7134,0.6854306982628289,0.6451454284338529
7135,0.6239233627299678,0.5383571503832455
7136,0.2679403707154211,0.5688885987130172
7137,0.5058392289326364,0.5385650352658975
7138,0.3681771484997861,0.5821915952044319
7139,0.07481745393011247,0.661214415444852
7140,0.6648620045249443,0.5510890358525742
7141,0.41180763877161236,0.6357235478554779
7142,0.46675521863786923,0.5803976831939655
7143,0.5114500214368376,0.44652394679546403
7144,0.6367888791696275,0.5645211909805925
7145,1.0,0.6860359559026308
7146,0.40016843322216994,0.5500135179475998
7147,0.5223716637153076,0.5957676805909439
7148,0.47600891514013066,0.6029446440772355
7149,0.4380176797904552,0.5831002129145181
7150,0.0515910458021957,0.5559847087327922
7151,0.6677953509765713,0.7674872102713713
7152,0.46107494222148426,0.45166818446803597
7153,0.5270525165351966,0.6018922738526638
7154,0.6024735419685741,0.6398671874407772
7155,0.4946388838096967,0.5523270537905998
7156,0.5820221103558579,0.7224782885587002
7157,0.433633536763775,0.5640818326213747
7158,0.3456489125938663,0.5171329040380946
7159,0.4085540426268002,0.5738621840067522
7160,0.18362264616928148,0.6146515897669653
7161,0.6547082429576603,0.7068280749972927
7162,0.3425693581055904,0.6196027633410992
7163,0.8708682286233167,0.5726021689403866
7164,0.7994182605391449,0.683904299636769
7165,0.37076317415461413,0.5827735506776145
7166,0.42147443347592295,0.5226926366877678
7167,0.6659261811980608,0.5618020791428135
7168,0.39029002345001695,0.51855248733665
7169,0.33706348121503105,0.6063519316322898
7170,0.5170079786882186,0.6480765226603938
7171,0.7610520021637943,0.6817210112661933
7172,0.9569840535156462,0.6112788712327636
7173,0.5487213691580084,0.6664595408138116
7174,0.5886515954275511,0.5410990489299035
7175,0.6295826997301,0.7127225730348363
7176,0.23752598908409145,0.6646269885619793
7177,0.4748621338836829,0.5213651269947943
7178,0.4323317865485977,0.6626230852703209
7179,0.5769403737810173,0.5558374704349799
7180,0.09300377069388355,0.6006912861347794
7181,0.46485729224195643,0.6043031723277107
7182,0.5319672502368884,0.7063024210303392
7183,0.45901016197894534,0.5641565380088028
7184,0.19084194785554098,0.5745317919923639
7185,0.6919560011431924,0.5769088597099093
7186,0.3110702667463756,0.5740686259998646
7187,0.8492774575755849,0.6047459195178349
7188,0.39958011026109086,0.5203283197723693
7189,0.3348128315474643,0.522066218860337
7190,0.3175444321475603,0.6386176203363102
7191,0.5670266094518241,0.6776290913187799
7192,0.6045850774772475,0.5371020163900089
7193,0.5984927791710977,0.6668173616423115
7194,0.9268999052833853,0.571254216044739
7195,0.18873393958351892,0.4895912400627593
7196,0.2148931720027638,0.5775470096923523
7197,0.2619999458997516,0.5183270347142119
7198,0.6410616191918304,0.713168656574434
7199,0.41118459153049997,0.6774048438874425
7200,0.4068025302925363,0.685728934106731
7201,0.9318584625868724,0.6626214910200651
7202,0.5959483591361869,0.6200961304744533
7203,0.617092469438423,0.5701124542899129
7204,0.46991931329356484,0.6827738621327919
7205,0.846927138949459,0.6159037485774462
7206,0.5536109890269107,0.6041445012211715
7207,0.4771967205733616,0.5558847559121336
7208,0.8429174222044993,0.678398659073307
7209,0.1700296206617406,0.5174215191870434
7210,0.6279615509953449,0.5910371503062638
7211,0.9557546873827524,0.5767305679361359
7212,0.7890998920495018,0.5372683440536331
7213,0.7512986481346811,0.6174223596721173
7214,0.5717953734630771,0.6174874574130285
7215,0.4675117110199076,0.5728022960487752
7216,0.7573925233882071,0.5287096175677451
7217,0.6308018706433633,0.6312871997155775
7218,0.4580628763892072,0.6269040450893805
7219,0.37415300436521226,0.5623134063922482
7220,0.0,0.5645932772416473
7221,0.6099092261932809,0.6661740164029681
7222,0.38121613737495963,0.6531506763876926
7223,0.41945142596290436,0.5766092124752871
7224,0.4624191404393922,0.6815362320928093
7225,0.7850988813839763,0.532219684583356
7226,0.5271108425985079,0.6471663400857257
7227,0.5808353315406785,0.6316638786124721
7228,0.08578485559284837,0.7222913987575051
7229,0.7514418583491136,0.5208437555410924
7230,0.530103145184466,0.4
7231,0.7295245750371583,0.6431404169646269
7232,0.6293182566466178,0.6190961572008534
7233,0.5334666341138096,0.5920481477904437
7234,0.3490141262972436,0.596263575954182
7235,0.26899921645170033,0.5881465808643374
7236,0.5448159419071524,0.603746918401293
7237,0.7883947269332912,0.5584182548794467
7238,0.24473652271731844,0.657739009433566
7239,0.4572296326244799,0.6919571271514258
7240,0.29540103084127745,0.7515399942332606
7241,0.8676871775578988,0.5807396776134408
7242,0.8281957023942819,0.6410152886725644
7243,0.0,0.5282793223584208
7244,0.152324614313891,0.5619971184880875
7245,0.44364076224828997,0.6022821041350728
7246,0.2883248127441491,0.5631928077519934
7247,0.4256656702158825,0.5619470139548457
7248,0.12270806212686108,0.5729584333359357
7249,0.1271771190513606,0.6654243022342159
7250,0.10271631804344106,0.5575122132500231
7251,0.771474284960155,0.5855193013883362
7252,0.28428729027598343,0.569514245127716
7253,0.516422226173695,0.6649957880334327
7254,0.49952255636675275,0.6048289172760508
7255,0.7595823763127199,0.5987619339645099
7256,0.3153258609800195,0.47568483675202416
7257,0.4718392225541284,0.6942986652553799
7258,0.6950669231263955,0.5586886340649893
7259,0.700912301313922,0.6077593409571337
7260,0.08384516708869305,0.6539797137550212
7261,0.5291732982912849,0.5612288705443035
7262,0.5170765215660175,0.49012428938363484
7263,0.6148651774587268,0.6236181393556477
7264,0.40671482184376817,0.6191081345724663
7265,0.6135913427313501,0.6173232569210696
7266,0.7138893155975586,0.558547841969431
7267,0.6703608458376296,0.6107070108336662
7268,0.6008971792829652,0.6898898602378796
7269,0.3092881160383012,0.49393218839059055
7270,0.402449156321251,0.6067600255542979
7271,0.8859618065038164,0.42657377086879605
7272,0.3801591479357598,0.43074832562594034
7273,0.7339986964840668,0.5929102336786615
7274,0.3218343411623575,0.7174356660024529
7275,0.0,0.7115851275943608
7276,0.7114253211560523,0.5422895803826028
7277,0.5427614400518952,0.5387079201338992
7278,0.7886155989593462,0.5416386035313182
7279,0.9027593579920403,0.6602623059889052
7280,0.5246232419284704,0.6745687519689987
7281,0.6636297358694615,0.7316942912060999
7282,0.7842014445876292,0.5338183253917238
7283,0.051321287947288796,0.6270661158459057
7284,0.4234733088769865,0.5207562071405422
7285,0.01304220917635529,0.7010749552220027
7286,1.0,0.6312141611495484
7287,0.3748385073742291,0.5505254680141545
7288,0.49933426315385754,0.5060382540114372
7289,0.27781152769189355,0.7158253688582246
7290,0.2644256434457566,0.6433495861137827
7291,0.684621060464203,0.510947863286436
7292,0.7131761548792694,0.48628702524486883
7293,0.46125179948784345,0.5453613835824601
7294,0.310749704137243,0.6900673984853104
7295,0.5932282392154311,0.6034160050559239
7296,0.6728758243988715,0.5798083600568845
7297,0.2337581082780874,0.5936392340606103
7298,0.42094996741407,0.5333091051057309
7299,0.6946485190355761,0.655789077425576
7300,0.12947188930712505,0.611850971685195
7301,0.6422844824343095,0.5397117370038023
7302,0.42934063392649424,0.5697207590195649
7303,0.36949819984681426,0.5790517601830418
7304,0.5548152900826978,0.5989997683192744
7305,0.3620775956996523,0.5296664165013243
7306,0.42659305716614915,0.6541077904815894
7307,0.0,0.6004711263570639
7308,0.5748925800102265,0.5719672902971056
7309,0.6439598719363759,0.6221146830819456
7310,0.2624134255992344,0.5044892199298414
7311,0.23385704885567532,0.6802428808246791
7312,0.4117297414246215,0.6332574342557359
7313,0.6122633877921034,0.6407398608684545
7314,0.5827593933450023,0.6063318451634014
7315,0.640633852138367,0.6443114940698785
7316,0.2953095259248094,0.7415458680003701
7317,0.5432237953854405,0.5951910051292092
7318,0.33221532625336014,0.610670014435414
7319,0.6540322113926237,0.7012333721344075
7320,0.3321684109671845,0.6576071590141498
7321,0.5132878619589561,0.6475417426561931
7322,0.2980656503448993,0.4724162956732225
7323,0.16706193896801214,0.6281779087025875
7324,0.4031154509165455,0.5435982588360458
7325,0.5529489760862345,0.651837592391562
7326,0.8877216984162986,0.6342264698322777
7327,0.4564666287059286,0.5675051365213855
7328,0.86511141424201,0.6263187168602198
7329,0.33196214851979683,0.7189386515565337
7330,0.6473904467452022,0.5746920661724226
7331,0.09421056725205557,0.6094505364753718
7332,0.34165340326412297,0.520635608747799
7333,0.6378712366934436,0.6132729083072364
7334,0.5677687711044487,0.6016195676195664
7335,0.5122929444593606,0.5116573197786743
7336,0.5452413666892492,0.5487222112607372
7337,0.4265482858705886,0.5419927150451651
7338,0.8341034513805147,0.6475826952084615
7339,0.39920603004259436,0.7084402199416915
7340,0.7191768991073957,0.6231920281896856
7341,0.7308130354624949,0.6220495405102708
7342,0.6763048475968927,0.6102937178273425
7343,0.6097709872185186,0.6382939337625728
7344,0.40785057967874705,0.69190505142926
7345,0.26026929492687945,0.5992607463439419
7346,0.780899225669662,0.5400787723135416
7347,0.8686906519891389,0.6949606971519419
7348,0.32038443090247737,0.6013032643785954
7349,0.5080187344752305,0.6616009067883764
7350,0.4589903796704419,0.6160326758032452
7351,0.5554358755171739,0.6909211972572926
7352,0.4585232682050794,0.4
7353,0.262500660944448,0.6456288311602923
7354,0.4345504325235128,0.5594889774841123
7355,0.5410974334004299,0.6560478606185546
7356,0.39714207553010816,0.5533503835756013
7357,0.800057937447435,0.5408177189192223
7358,0.6363353906683435,0.5984744963069794
7359,0.34255030448461776,0.6049797503154566
7360,0.5672113237635455,0.6249140529569838
7361,0.8478421461849917,0.5077523863332148
7362,0.5240424101953967,0.5373022438401494
7363,0.7127459615865643,0.671053419745296
7364,0.5008863068498819,0.5767913424281208
7365,0.49830356137821186,0.6039057255284913
7366,0.34591531873923054,0.6824476617901624
7367,0.4222159799738976,0.5579796359558871
7368,0.29233528855449353,0.5541963320047296
7369,0.8659126008819369,0.754503429102306
7370,0.7769757840219272,0.6342504308089381
7371,0.46515385278525495,0.5494584344386423
7372,0.5150787818014169,0.6879329264652072
7373,0.4713343280050076,0.5203704539975939
7374,0.562701124680112,0.6968066082713832
7375,0.1402965334252662,0.6018521723797319
7376,0.6820454214019888,0.5871804231013085
7377,0.7369168162860329,0.6094295393718646
7378,0.9616761775926123,0.528833713191456
7379,0.6791128749856057,0.6531471549531502
7380,0.2751200389849171,0.4656923770798336
7381,0.2940480301376953,0.5960518647379096
7382,0.2428964280782216,0.6113886013606415
7383,0.11297224252217042,0.6088400352994344
7384,0.07484101118526715,0.7075409089196077
7385,0.673057047960618,0.5361358385551225
7386,0.6534460408974797,0.5967753591902575
7387,0.7217103111003003,0.6487411185308868
7388,0.10208235535811006,0.5552493005891773
7389,0.14931324667481904,0.5990288445755442
7390,0.2244194688780521,0.6787675136450443
7391,0.41170513683064314,0.676533577551542
7392,0.872537815237961,0.5491022950086544
7393,0.42424581738408196,0.5435692517577182
7394,0.4221160009794791,0.628909148050837
7395,0.3974024992905182,0.5713147293339556
7396,1.0,0.6312402990466149
7397,0.31645471160027994,0.62813456169842
7398,0.6021749463726511,0.613421203502624
7399,0.38856182944041545,0.5069140498279139
7400,0.9293661786857417,0.558207175003845
7401,0.5174747902783536,0.598178065241842
7402,0.524198576185747,0.6611610134917782
7403,0.27181432515944304,0.6348263353008744
7404,0.31428138399276606,0.5759773099798561
7405,1.0,0.5763278681979869
7406,0.9351266973555993,0.6091662535596898
7407,0.6215997552296207,0.7028270005368261
7408,0.6151530899294649,0.664634181425803
7409,0.4461110491196756,0.7070113642654563
7410,0.6031896237061956,0.6294464849247466
7411,0.9014185420392007,0.6794603514727671
7412,0.08027074328067191,0.6873753669164743
7413,0.6296821953118206,0.6539202406776501
7414,0.3804196548149845,0.6405287763596144
7415,0.28203720897845364,0.6675710955691206
7416,0.7710492331812253,0.6249788167527404
7417,0.7777709894895225,0.6391056951384988
7418,0.4491704723579648,0.6898708698444969
7419,0.0,0.5968245226638379
7420,0.5792196588488088,0.5177157733720258
7421,0.7542068947851334,0.5669731461966958
7422,0.708714707805669,0.6408617185739925
7423,0.5831794356787762,0.5702328830264703
7424,0.6293064500202399,0.5470862495554654
7425,0.6015328915710141,0.6148674294675267
7426,0.02337488513885877,0.7139420040744191
7427,0.9690925651258058,0.6175265715116826
7428,0.6593056616967623,0.5282415362394464
7429,0.20875409642478682,0.6075545807629265
7430,0.338149042356776,0.559017845751464
7431,0.6983693597944677,0.6881566473009815
7432,0.9336174632729617,0.49428429359102416
7433,0.9677007240018711,0.6153139040624005
7434,0.40940756717752863,0.5773081653475207
7435,0.8187692260994588,0.6637417377879125
7436,0.46430375914884237,0.5660021441503161
7437,0.37030856748251906,0.5852675999785468
7438,0.25735051146273347,0.6313054292083325
7439,0.8941698314175495,0.4358835760038083
7440,0.3733914189303772,0.520006278372755
7441,0.520148483123398,0.7253156019765028
7442,0.03972809439729724,0.6241370892593301
7443,0.4757726572349163,0.66169823528522
7444,0.4166490981880404,0.6708107101172877
7445,0.6796615377536157,0.6127609323888596
7446,0.5619214478009877,0.5942495309683212
7447,0.7706919855959915,0.5681063648070148
7448,0.40729771180821667,0.4
7449,0.44890202987862393,0.6387459400088109
7450,0.34234587677338935,0.6164969305693422
7451,0.7884986121716501,0.6445299276097287
7452,0.7151700435474425,0.5694767295559765
7453,0.7604357464062024,0.6691022622422997
7454,0.8524136243867009,0.5142813296018922
7455,0.6027629071926223,0.5809185208011621
7456,0.5985269017066992,0.5609113311425011
7457,0.40094784593198735,0.7212937363016063
7458,0.9441057251805673,0.5748580318049455
7459,0.45394347903480253,0.5338808011501588
7460,0.1358244118180429,0.5798149861407771
7461,1.0,0.5855428906707807
7462,0.8643459652798424,0.5893094584625201
7463,0.45201054079997915,0.4754454196620428
7464,0.643602567115855,0.6735100642274934
7465,0.7430948080226321,0.5860792815949483
7466,0.52723495408277,0.702933445916544
7467,0.3025407321752936,0.6872413332776829
7468,0.49500638142638925,0.6415378926311661
7469,0.5788409808738844,0.574761593904518
7470,0.3864330283244851,0.5348116634183241
7471,0.3853307418651646,0.5167111398900789
7472,0.6901552888690876,0.6224981447759055
7473,0.5157688705041545,0.5238451617032407
7474,0.5395361320213811,0.5688382963954581
7475,0.5029834518803901,0.7493564521451382
7476,0.19834745151435057,0.5878161899480602
7477,0.695087738158746,0.6678504521945341
7478,0.5035649500312603,0.6538119135380036
7479,0.6814314146650691,0.5279913178519039
7480,0.462019872990156,0.6870890523828659
7481,0.7272630292615967,0.6419108850640872
7482,0.6820554871062938,0.5912938363285289
7483,0.21517847617632213,0.6569280510199395
7484,0.6555724094133306,0.5991202033945665
7485,0.10798470691386958,0.6963493789706364
7486,1.0,0.7370260271815511
7487,0.4631698903743845,0.534526282669831
7488,0.2316189952353931,0.5805056460591131
7489,0.009736759496304592,0.498628086770851
7490,0.19666818055598884,0.6080124130866237
7491,0.6040156584941593,0.5153116292456665
7492,0.616078185836503,0.6956818557546263
7493,0.6246902749529315,0.5965786265868468
7494,0.6782241195793235,0.5408004540911201
7495,0.3813315536459128,0.5867315836729434
7496,0.20755459568833456,0.6539929160400995
7497,0.5928727166362436,0.6379256215860079
7498,0.6941071317122711,0.5951704096938564
7499,0.318363949538662,0.6240885913279801
7500,0.7283848441430564,0.5249876445410273
7501,0.20908928967362406,0.5965208664242774
7502,0.3056042919062948,0.6924802240664026
7503,0.5791522722021711,0.6066902538787279
7504,0.3121501315635415,0.6798639961965142
7505,0.6942713337951961,0.563328119154673
7506,0.5841443195221268,0.5581355703467028
7507,0.4813747619266413,0.6719777676244182
7508,0.4111245989695318,0.5607965139749198
7509,0.4181068416733579,0.5938395283684831
7510,0.7041617844702719,0.4900614096159508
7511,0.6969047767182864,0.672137998395468
7512,0.7969690190995253,0.5369733434951666
7513,0.5081202987838613,0.5323347969374146
7514,0.24067420379551752,0.5858992997656747
7515,0.2880442787477894,0.5280763338353294
7516,0.63881214397517,0.6628746551363185
7517,0.789281110913993,0.47247743840283996
7518,0.7268479882287731,0.538318683671211
7519,0.5838657329946343,0.7264512869994675
7520,0.44487116073776917,0.6059859007501461
7521,0.5131385630354608,0.5186618115926317
7522,0.8269188613931387,0.6788912869767642
7523,0.4973105465855374,0.5690272555655339
7524,0.2840430673013945,0.6031579044424907
7525,0.6097757259655976,0.6324374241818478
7526,0.3454462702463651,0.44103852226627654
7527,0.6243468105297618,0.5647341811083338
7528,0.45870674189830163,0.5518077293703397
7529,0.44462255005316137,0.7985158358050538
7530,0.8683693841160897,0.6395976447405667
7531,0.7897323582143589,0.5663836199240756
7532,0.6747467196846612,0.6382851600854521
7533,0.40586589799254735,0.5939079390589631
7534,0.32559320988872287,0.6293045138863528
7535,0.18121486697825073,0.5544724341626126
7536,0.34567703442159503,0.45761917975816757
7537,1.0,0.5066301346222987
7538,0.3792382657309728,0.6000821592712234
7539,0.365359649771136,0.5229237675481996
7540,0.4807044512355842,0.6623302813646552
7541,0.43832253699416485,0.6270594834623404
7542,0.7991074311735487,0.6574273799463327
7543,0.8050533799955388,0.568900062211102
7544,0.8389364645921088,0.638094141868485
7545,0.771141787677009,0.6503173150915267
7546,0.20665707969635366,0.6547889532424911
7547,0.1842874841437227,0.5393377247990555
7548,0.3546050395445228,0.5040237876643957
7549,0.3746894126792649,0.6212412240238043
7550,0.5078951106231928,0.5866980281122535
7551,0.20886901965237853,0.6099199585465385
7552,0.33520083823401686,0.5344872001071604
7553,0.3914092250521831,0.7132328566584353
7554,0.898863388017305,0.6361356116447682
7555,0.31054126750087874,0.8
7556,0.21216820620063676,0.7176962304132055
7557,0.0,0.4459122714701913
7558,0.5396776561115635,0.6143995744901849
7559,0.5671015407480553,0.5579356857505406
7560,0.25645014886632467,0.6148819456296951
7561,0.0,0.5782397028197152
7562,0.5318487780306776,0.5820657237685027
7563,0.3645930592212824,0.6233260139275535
7564,0.9942079529660386,0.4929882919190739
7565,0.8278639838493412,0.6054648853107178
7566,0.9156342100145263,0.5836738537513356
7567,0.5759705924588729,0.4941606754378293
7568,0.11926753440657867,0.6387524542642231
7569,0.28365085277165886,0.5807288427090123
7570,0.4601282162551288,0.6016621849982053
7571,0.612433679496546,0.5302871994035491
7572,0.46180272756559276,0.6562761146337006
7573,0.6260189206689348,0.5337109887100496
7574,0.6174495001346787,0.6147804380759113
7575,0.6544406363947551,0.6443674824617552
7576,0.289176713288376,0.6987560305901961
7577,0.6660685575473935,0.642741826285427
7578,0.33650509154889285,0.5745601476721389
7579,0.6141452780087782,0.48772039337604295
7580,0.6154791058368659,0.5228141696035524
7581,0.6364665340077695,0.6995678795186087
7582,0.3549578958639804,0.5629504078650727
7583,0.5654201729998666,0.5551431062111613
7584,0.8018344286848886,0.684615369323821
7585,0.7649600646001521,0.6105849105611779
7586,0.2330249804870958,0.5026226819327521
7587,0.24587333294554675,0.6803670798623062
7588,0.8463000967351336,0.6337780599900559
7589,0.38367990544838093,0.6313056344081728
7590,0.513367294618185,0.6064480996484094
7591,0.3029102158941075,0.6295652029028547
7592,1.0,0.7185743566991183
7593,0.3617346234753187,0.6888848844027642
7594,0.41675744490341515,0.6877176321080861
7595,0.6133916670721586,0.5933662692223928
7596,0.47658388065153917,0.6487854274339242
7597,1.0,0.6506656236713333
7598,0.5165635885678722,0.6343609390965858
7599,0.39955886465447205,0.6635803585297402
7600,0.45161847756124374,0.6312188901948332
7601,0.44000010443761545,0.4853846414267292
7602,0.4462138239050169,0.7337036045004777
7603,0.5449636315921769,0.4851565818770933
7604,0.5651168255401315,0.6811767370813849
7605,0.5985271106436573,0.46838087532907013
7606,0.5989419012199468,0.5389144683666091
7607,0.4477152845615446,0.4742655375587498
7608,0.5683246118819782,0.5185434958179711
7609,0.6239908760370606,0.6017231045334346
7610,0.3112260281326575,0.5140401486244105
7611,0.4688691232678305,0.712441599489327
7612,0.5864892675833913,0.5465256529119009
7613,0.0,0.6843059287283828
7614,0.6494439664115857,0.6423637032281505
7615,0.8015487761358762,0.6005335598446468
7616,0.7178960444113454,0.6303044150552057
7617,0.49271159350882154,0.5579530223963148
7618,0.4381266500745016,0.5334906804327453
7619,0.7968139374997784,0.452484338352351
7620,0.7737369697796033,0.5708714182327125
7621,0.7002204953027505,0.5906044006500933
7622,0.41527775242594966,0.637321499772859
7623,0.48994843080745387,0.5079774113749181
7624,0.7758508600120809,0.5038667630138407
7625,0.6724426321938747,0.6109049647009963
7626,0.17835594553528067,0.6211081094217079
7627,0.11278392412916416,0.542111228022708
7628,0.43716601945418343,0.6354370228910772
7629,0.5740717201129164,0.4536290873584097
7630,0.4968999447224074,0.6644186225766598
7631,0.5219811741206175,0.5645918542366728
7632,0.3197142904811047,0.5807783625619255
7633,0.45770338649782927,0.4528375610851817
7634,0.23905251870882527,0.5687974522411591
7635,0.6231352460389632,0.5778065295729501
7636,0.1246782188188435,0.7542287752604423
7637,0.7280686801304608,0.5129842050851083
7638,0.45803862808540996,0.5516976543873517
7639,0.49406916157563846,0.5795041873200792
7640,0.43403607088045876,0.5719014782790934
7641,0.15471677751347573,0.7067952780439989
7642,0.6543370403417615,0.6059017940957266
7643,0.0,0.5077155828055798
7644,0.6989286676685952,0.5706052537794668
7645,0.4225677524239918,0.6796801394733898
7646,0.709345038616681,0.6299975369923962
7647,0.8715776191941291,0.5422490424908954
7648,0.8966455283956585,0.621741956214246
7649,0.6589296341999501,0.5721968460223638
7650,0.0,0.5941739826517269
7651,0.10642029501303041,0.605184578426568
7652,0.4561958921257379,0.6260334932714106
7653,0.7901505582319506,0.6368571711466899
7654,0.44165391580105434,0.5606694514421812
7655,0.569557881235259,0.6721561679403574
